Price,Close,Volume,Returns,Volatility
2018-12-27,221.9184112548828,186267300,0.007677283195822948,0.01929620635699135
2018-12-28,221.63211059570312,153100200,-0.0012901167485867004,0.01827847339011041
2018-12-31,223.5733642578125,144299400,0.008758900760777344,0.018519347843182963
2019-01-02,223.8059539794922,126925200,0.0010403284060773732,0.01840655697127983
2019-01-03,218.46531677246094,144140700,-0.023862802182289644,0.018406174756989125
2019-01-04,225.782958984375,142628800,0.033495670251107335,0.01935062373853514
2019-01-07,227.56320190429688,103139100,0.007884753251218957,0.019500801455581647
2019-01-08,229.70123291015625,102512600,0.00939532836578083,0.019031983661485785
2019-01-09,230.77474975585938,95006600,0.004673535409899232,0.01906313997511137
2019-01-10,231.58880615234375,96823900,0.0035274933559481525,0.01908591581422988
2019-01-11,231.67831420898438,73858100,0.0003864956088670546,0.01904268523620539
2019-01-14,230.26480102539062,70908200,-0.006101189006057273,0.01907931786308557
2019-01-15,232.9038543701172,85208300,0.01146094988454438,0.018814283146436045
2019-01-16,233.46742248535156,77636700,0.0024197457648715837,0.018213791505258866
2019-01-17,235.2386932373047,96118400,0.007586800475617883,0.01825118098837461
2019-01-18,238.36976623535156,127900300,0.01331019550805057,0.01796254215905963
2019-01-22,235.149169921875,115531200,-0.013510926172980997,0.01781316225624423
2019-01-23,235.64125061035156,86030300,0.002092632045607612,0.016903435119586814
2019-01-24,235.7665252685547,59204100,0.0005316329712163892,0.015293252479266457
2019-01-25,237.7613983154297,96883400,0.008461222578577177,0.011189543952937267
2019-01-28,235.95436096191406,85613700,-0.007600213349680418,0.011436631141803679
2019-01-29,235.64125061035156,66136300,-0.0013269953998139572,0.01143738476825483
2019-01-30,239.37159729003906,92473700,0.015830618238637184,0.011726186836901865
2019-01-31,241.47386169433594,104012100,0.008782430447458855,0.011768957153756643
2019-02-01,241.5902099609375,85782500,0.0004818255101615154,0.00985234694563693
2019-02-04,243.2899169921875,60744800,0.007035496312225664,0.0072770521306138505
2019-02-05,244.3097381591797,79552800,0.004191793805515376,0.0072136209520058375
2019-02-06,243.98768615722656,58347800,-0.0013182118911007068,0.007156728849002604
2019-02-07,241.6617889404297,95482000,-0.009532846732675071,0.007673047175113436
2019-02-08,241.9569854736328,75788900,0.0012215275509521728,0.0076715173016608145
2019-02-11,242.0911865234375,68021400,0.0005546483790992429,0.007669493808198338
2019-02-12,245.204345703125,72270200,0.012859448641622029,0.007757025595228117
2019-02-13,246.00047302246094,65277200,0.003246791230608226,0.007508795348479717
2019-02-14,245.45481872558594,83234400,-0.0022181026327748876,0.007591210095579785
2019-02-15,248.12962341308594,97088700,0.010897340298258174,0.007741785817226111
2019-02-19,248.55899047851562,59120800,0.0017304143677954187,0.007328451269873243
2019-02-20,249.05999755859375,76610800,0.002015646583990449,0.00634131288181171
2019-02-21,248.17428588867188,64214700,-0.00355621809445128,0.006502763113325014
2019-02-22,249.71299743652344,78114600,0.006200124812857588,0.006530678238980893
2019-02-25,250.05288696289062,69030700,0.0013611206859731606,0.006404090276070459
2019-02-26,249.87399291992188,56844100,-0.0007154248252903006,0.0060026306811450285
2019-02-27,249.76661682128906,56921600,-0.00042972098607807485,0.005972755797542242
2019-02-28,249.30149841308594,69268300,-0.0018622120687006305,0.00522523448050315
2019-03-01,250.85806274414062,78880500,0.006243702267988427,0.005081876737415288
2019-03-04,249.94561767578125,106494600,-0.003637296160139858,0.005224707150042949
2019-03-05,249.60568237304688,59114600,-0.001360037058842689,0.00511070907427057
2019-03-06,248.0937042236328,75039800,-0.006057466861488892,0.00531470099132068
2019-03-07,246.01834106445312,94885100,-0.008365239116704615,0.0056821753811642835
2019-03-08,245.52626037597656,85795800,-0.0020001788742557425,0.0052177252881736415
2019-03-11,249.08682250976562,65098900,0.014501756872510319,0.006051705188161091
2019-03-12,250.0260467529297,79667500,0.003770670137025256,0.006068793025463948
2019-03-13,251.68109130859375,80639200,0.006619488557924269,0.00560374886457813
2019-03-14,251.5200958251953,67518400,-0.0006396804883567198,0.005600774606188494
2019-03-15,252.76271057128906,81309000,0.004940419341114444,0.005604625227647139
2019-03-18,253.67918395996094,62199800,0.0036258251329892577,0.005181651714762638
2019-03-19,253.7421417236328,90268100,0.0002481786746910686,0.005183050668976621
2019-03-20,252.9783477783203,84609200,-0.0030101186193359775,0.00525485702702839
2019-03-21,255.83567810058594,79550400,0.01129476236744753,0.005642761467215589
2019-03-22,250.91172790527344,122659300,-0.01924653446254887,0.007192025955131464
2019-03-25,250.72303771972656,85575200,-0.0007520181982809682,0.00719058333964799
2019-03-26,252.5919952392578,68125900,0.007454271201118967,0.007368187455682327
2019-03-27,251.2711944580078,72224700,-0.005228989065939826,0.007479660995635959
2019-03-28,252.22357177734375,56238500,0.0037902367654605307,0.0074993525606608675
2019-03-29,253.81402587890625,82186800,0.0063057314205610115,0.0075018176804441
2019-04-01,256.823974609375,77617900,0.01185887470184488,0.00783271093987986
2019-04-02,256.9498596191406,40070400,0.0004901606633769262,0.007809444207945608
2019-04-03,257.3541259765625,68243200,0.0015733278002996176,0.007605554394683498
2019-04-04,258.0370178222656,48997500,0.0026535103842295626,0.007214802400019317
2019-04-05,259.2859802246094,58621700,0.004840245065938609,0.007156509551055449
2019-04-08,259.4835510253906,53566300,0.0007619802683125343,0.00660793036475699
2019-04-09,258.15380859375,66142300,-0.005124573123752696,0.006784266992855001
2019-04-10,259.0343933105469,52601500,0.003411085513685519,0.006697271167508168
2019-04-11,258.9624328613281,55093100,-0.000277802682103645,0.006691779887381754
2019-04-12,260.7146301269531,69727800,0.006766221827099184,0.0067536338730288335
2019-04-15,260.54388427734375,49596700,-0.0006549147223776641,0.006752941450725487
2019-04-16,260.7146301269531,52153200,0.000655343916756923,0.006750033678867332
2019-04-17,260.0766906738281,58268300,-0.00244688782065805,0.006731913053788661
2019-04-18,260.5887451171875,68708500,0.0019688594238596036,0.00632138700733592
2019-04-22,260.81341552734375,40160100,0.0008621646727497989,0.004177221429206208
2019-04-23,263.1585693359375,52246600,0.008991691642287858,0.004407903830224179
2019-04-24,262.5744934082031,50392900,-0.0022194828357984253,0.004358336899787591
2019-04-25,262.41278076171875,57770900,-0.0006158734018120171,0.00407107512310904
2019-04-26,263.6348571777344,50916400,0.004657076581667363,0.004093677740655949
2019-04-29,264.048095703125,57197700,0.0015674654323576398,0.0039804963848249185
2019-04-30,264.18292236328125,81111700,0.0005106140220296762,0.0032387855364835903
2019-05-01,262.19708251953125,71671900,-0.007516912243930918,0.0038049772856794937
2019-05-02,261.631103515625,65030200,-0.0021586014553158783,0.003867315167627619
2019-05-03,264.19189453125,56543700,0.009787792740292733,0.00434387712159128
2019-05-06,263.10467529296875,107198100,-0.004115263415670922,0.00440870354394263
2019-05-07,258.7109069824219,144729900,-0.016699696824673982,0.005885804242412334
2019-05-08,258.3515625,91568300,-0.0013889807995079995,0.005777324047240293
2019-05-09,257.5697937011719,103471100,-0.003025988274516944,0.005759746927232001
2019-05-10,258.8636169433594,112429300,0.005023194776047957,0.005879970496106846
2019-05-13,252.35833740234375,127290500,-0.02513014234224742,0.007919376559535177
2019-05-14,254.64065551757812,77003200,0.009043957646604595,0.008269351496195945
2019-05-15,256.13214111328125,73956400,0.005857217075849741,0.00840851650524064
2019-05-16,258.5042419433594,76749600,0.009261238436409247,0.0086943686765781
2019-05-17,256.8330078125,100353000,-0.006465016273216717,0.008784283188074594
2019-05-20,255.134765625,62877600,-0.006612242725202222,0.008873375820334156
2019-05-21,257.4349670410156,46847100,0.009015633014108682,0.008874805060682079
2019-05-22,256.64434814453125,49482500,-0.0030711402789288522,0.008882694903689906
2019-05-23,253.50845336914062,98733800,-0.012218834344345786,0.009221593571974118
2019-05-24,254.08355712890625,55268100,0.002268578235252061,0.009150342748263809
2019-05-28,251.720458984375,70029400,-0.009300476470157304,0.009261651091010334
2019-05-29,250.03123474121094,104972900,-0.006710714933460871,0.009285125820941329
2019-05-30,250.71405029296875,62523800,0.002730921008587295,0.009288530840578436
2019-05-31,247.3356475830078,86862800,-0.013475123177233761,0.00962476596124132
2019-06-03,246.70668029785156,96428000,-0.0025429706202991786,0.009162431747761811
2019-06-04,252.06190490722656,77231900,0.021706848808915824,0.010737071168114832
2019-06-05,254.24530029296875,71169700,0.008662139511108613,0.010413163029532308
2019-06-06,255.89854431152344,69430400,0.0065025548816424195,0.010539163557976614
2019-06-07,258.4592590332031,74272200,0.010006757672534228,0.010770191851605763
2019-06-10,259.6453857421875,60799100,0.0045892211926212845,0.010760454470671667
2019-06-11,259.5824890136719,58641300,-0.00024224088687663237,0.008965649720768182
2019-06-12,259.1242980957031,47096300,-0.0017651071908191263,0.008808214972057176
2019-06-13,260.1934509277344,48945200,0.004126023070350593,0.008765440174324282
2019-06-14,259.9059143066406,52324700,-0.001105087849323394,0.00854391989685813
2019-06-17,260.0047302246094,39205700,0.0003801988047573701,0.00839424192614185
2019-06-18,262.7272644042969,85434800,0.01047109480406605,0.008485338532517279
2019-06-19,263.3203430175781,78674400,0.002257392717219364,0.00830295683806908
2019-06-20,265.8361511230469,116570000,0.009554172976680375,0.00844282316426806
2019-06-21,265.44976806640625,83309500,-0.001453463176502967,0.007822771428610688
2019-06-24,265.1247253417969,47582700,-0.0012244980546679551,0.007863175728114243
2019-06-25,262.5243225097656,82028700,-0.00980822452028507,0.00790283913679081
2019-06-26,262.2625732421875,51584900,-0.0009970476833375264,0.007666043126028554
2019-06-27,263.1925048828125,40355200,0.0035458038450886242,0.007669954511902165
2019-06-28,264.54681396484375,59350900,0.005145697756986811,0.0067031235113427946
2019-07-01,266.94854736328125,78705600,0.009078670661127886,0.0066653162316157675
2019-07-02,267.6437683105469,61504500,0.002604325643021932,0.005197091043202906
2019-07-03,269.78363037109375,40898900,0.007995187312054286,0.005160972387711593
2019-07-05,269.4766540527344,51677300,-0.001137861173923449,0.005169513925088318
2019-07-08,267.9958801269531,45841800,-0.005494998930376638,0.005162822127863478
2019-07-09,268.32989501953125,41101300,0.0012463433856517714,0.005122610022366684
2019-07-10,269.6120300292969,58448500,0.004778204119493701,0.0051474972255424285
2019-07-11,270.24407958984375,50826100,0.002344292873274867,0.005074585641133759
2019-07-12,271.4539489746094,40326000,0.00447695056484454,0.005082504510174433
2019-07-15,271.54425048828125,33900000,0.0003326586848817481,0.005044320720900616
2019-07-16,270.66839599609375,36650100,-0.0032254576946946223,0.005175683803986404
2019-07-17,268.8265075683594,36036300,-0.0068049630284909846,0.00513325788074778
2019-07-18,269.8106689453125,51392600,0.003660953623417784,0.005158572534347167
2019-07-19,268.3118896484375,58678600,-0.005554929694714161,0.0049786967792929656
2019-07-22,268.9709777832031,43638100,0.0024564253773069478,0.004975734469671783
2019-07-23,270.8941650390625,44564500,0.00715016642951527,0.005156920425377293
2019-07-24,272.1673278808594,47213200,0.004699853323209435,0.004524957599328351
2019-07-25,270.86712646484375,55394100,-0.0047772134375541064,0.004723206267817894
2019-07-26,272.68182373046875,45084100,0.006699584734807251,0.0048418305341291
2019-07-29,272.185302734375,38126500,-0.0018208804287026537,0.004837824488277469
2019-07-30,271.5171203613281,45849000,-0.0024548804301125493,0.00455809939664217
2019-07-31,268.54669189453125,104245200,-0.010940114799552592,0.005240234211105625
2019-08-01,266.2081298828125,142646600,-0.00870821381272946,0.005260393343731694
2019-08-02,264.2037353515625,116749700,-0.007529426438374953,0.005480883379806773
2019-08-05,256.25823974609375,178745400,-0.030073365900357474,0.008481948972251272
2019-08-06,259.851806640625,120711700,0.014023224767686804,0.009205648287699819
2019-08-07,260.0052795410156,140572300,0.0005906170227358842,0.00910084629845067
2019-08-08,265.1064758300781,87713900,0.01961958733325564,0.010258353313865955
2019-08-09,263.3008728027344,93730000,-0.0068108597562175355,0.010256951029301842
2019-08-12,260.0955505371094,65527600,-0.012173610484103592,0.010518928101688226
2019-08-13,264.1405029296875,94299800,0.015551793885843601,0.01122719742821205
2019-08-14,256.33056640625,135622100,-0.029567356905943587,0.012863992590057839
2019-08-15,257.0076904296875,99556600,0.002641604678407239,0.012841139792674358
2019-08-16,260.7997741699219,83018300,0.014754748131833972,0.013366561860754878
2019-08-19,263.94183349609375,53571800,0.01204778392225414,0.013678120150485399
2019-08-20,261.9194030761719,51596400,-0.007662409528392589,0.01362283317712389
2019-08-21,264.0502624511719,49524700,0.008135553723678468,0.013727641710006056
2019-08-22,263.9688720703125,51666400,-0.0003082382123154037,0.013706520528246321
2019-08-23,257.188232421875,149161500,-0.025687269848360672,0.014607734003378666
2019-08-26,260.0323486328125,72423800,0.011058500554847361,0.014934270275831989
2019-08-27,259.01214599609375,66668900,-0.003923368158164631,0.014939329771011598
2019-08-28,260.8359680175781,59696700,0.007041453652570695,0.014929771792207423
2019-08-29,264.1675720214844,57899400,0.01277279368036277,0.015143623577555339
2019-08-30,264.0502624511719,62901200,-0.00044407256127165784,0.01504755250678408
2019-09-03,262.50628662109375,69101400,-0.005847280043372982,0.013374644376318846
2019-09-04,265.48583984375,46887300,0.011350407112180827,0.013253528307280585
2019-09-05,268.8988342285156,83258100,0.012855655076648542,0.01350726891711236
2019-09-06,269.1063537597656,49584300,0.000771738307625558,0.012837274785913948
2019-09-09,269.2419128417969,51260300,0.0005037379464933878,0.012711777453778638
2019-09-10,269.1786804199219,57947100,-0.00023485356053076778,0.012325471498082552
2019-09-11,271.09283447265625,68821100,0.007111090855145941,0.011968822849636124
2019-09-12,272.0318298339844,72908700,0.0034637409843558675,0.009499615188329166
2019-09-13,271.85125732421875,62104800,-0.0006637918433141099,0.009535232114426199
2019-09-16,271.0115051269531,58191200,-0.0030890134757188825,0.009191793815295383
2019-09-17,271.69769287109375,41475500,0.00253195060416056,0.008883391420301983
2019-09-18,271.86029052734375,73375800,0.0005984506328773342,0.008623856109576212
2019-09-19,271.84210205078125,76560500,-6.690376342655124e-05,0.008505933674628293
2019-09-20,270.5577697753906,89565000,-0.004724552472562538,0.008611732290260065
2019-09-23,270.4942626953125,43476800,-0.00023472650639766446,0.00585935992763173
